id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
301226956333129728,301226956333129728,2013-02-12 01:11:17 Central Standard Time,2013-02-12,01:11:17,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I text you because I want to have a conversation with you, not to be pissed off and get my day ruined.",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301226956333129728,False,,0,,,,,,,,[],,,,
301188488894763008,301188488894763008,2013-02-11 22:38:26 Central Standard Time,2013-02-11,22:38:26,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,No girlfriend should EVER feel like she's in a competition with another girl.,en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/301188488894763008,False,,0,,,,,,,,[],,,,
301187888857632769,301187888857632769,2013-02-11 22:36:03 Central Standard Time,2013-02-11,22:36:03,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I swear if I get another DM saying ""did you see this pic of you""..."" its spam",en,[],[],[],1,1,0,[],[],https://twitter.com/depressingmsgs/status/301187888857632769,False,,0,,,,,,,,[],,,,
301187468680638464,301187468680638464,2013-02-11 22:34:22 Central Standard Time,2013-02-11,22:34:22,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm not changing for anyone. If you can't handle me, that's your problem. Not mine.""",en,[],[],[],0,2,2,[],[],https://twitter.com/depressingmsgs/status/301187468680638464,False,,0,,,,,,,,[],,,,
301016584690991104,301016584690991104,2013-02-11 11:15:21 Central Standard Time,2013-02-11,11:15:21,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Never hold onto someone who is no longer holding onto you.""",en,[],[],[],0,10,1,[],[],https://twitter.com/depressingmsgs/status/301016584690991104,False,,0,,,,,,,,[],,,,
301015455995404290,301015455995404290,2013-02-11 11:10:51 Central Standard Time,2013-02-11,11:10:51,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"you never realize you lost something good, until you see somebody else enjoying it..",en,[],[],[],0,3,3,[],[],https://twitter.com/depressingmsgs/status/301015455995404290,False,,0,,,,,,,,[],,,,
301015079653081088,301015079653081088,2013-02-11 11:09:22 Central Standard Time,2013-02-11,11:09:22,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Forgiving someone is easy, but being able to trust them again is a totally different story.""",en,[],[],[],0,4,1,[],[],https://twitter.com/depressingmsgs/status/301015079653081088,False,,0,,,,,,,,[],,,,
301013352128339968,301013352128339968,2013-02-11 11:02:30 Central Standard Time,2013-02-11,11:02:30,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"A real man is a man that can overlook every other female because all his attention is already on one.""",en,[],[],[],1,8,3,[],[],https://twitter.com/depressingmsgs/status/301013352128339968,False,,0,,,,,,,,[],,,,
301011204510461952,301011204510461952,2013-02-11 10:53:58 Central Standard Time,2013-02-11,10:53:58,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Ignore the ones who talk behind your back, They belong behind you.""",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/301011204510461952,False,,0,,,,,,,,[],,,,
301009391111532544,301009391111532544,2013-02-11 10:46:45 Central Standard Time,2013-02-11,10:46:45,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I don’t care if you: drink, smoke, have lots of sex, Gay Ugly FAT, don't believe in god... Just respect my choice's n I'll respect yours",en,[],[],[],1,3,3,[],[],https://twitter.com/depressingmsgs/status/301009391111532544,False,,0,,,,,,,,[],,,,
301007140171177984,301007140171177984,2013-02-11 10:37:49 Central Standard Time,2013-02-11,10:37:49,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Girls are sensitive, they overthink every little thing and they care way more than they should, but that’s what makes their love so strong..",en,[],[],[],0,5,2,[],[],https://twitter.com/depressingmsgs/status/301007140171177984,False,,0,,,,,,,,[],,,,
301006163519082496,301006163519082496,2013-02-11 10:33:56 Central Standard Time,2013-02-11,10:33:56,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Just because I'm being quiet, that doesn't mean I'm mad. Sometimes I'm just not in the mood to talk.",en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/301006163519082496,False,,0,,,,,,,,[],,,,
301004858763390976,301004858763390976,2013-02-11 10:28:45 Central Standard Time,2013-02-11,10:28:45,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Those text's when you're just like, ""How the fuck do I reply to this?""""",en,[],[],[],0,0,2,[],[],https://twitter.com/depressingmsgs/status/301004858763390976,False,,0,,,,,,,,[],,,,
301002358840770560,301002358840770560,2013-02-11 10:18:49 Central Standard Time,2013-02-11,10:18:49,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If you won't let me be myself around you, I won't let myself be around you.""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301002358840770560,False,,0,,,,,,,,[],,,,
301002142863482881,301002142863482881,2013-02-11 10:17:57 Central Standard Time,2013-02-11,10:17:57,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Some people need to open their small minds instead of their big mouths..""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/301002142863482881,False,,0,,,,,,,,[],,,,
301001833999122432,301001833999122432,2013-02-11 10:16:44 Central Standard Time,2013-02-11,10:16:44,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"You can't forgive somebody and then bring it up everytime you get mad..""",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/301001833999122432,False,,0,,,,,,,,[],,,,
301000026769989633,301000026769989633,2013-02-11 10:09:33 Central Standard Time,2013-02-11,10:09:33,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I accept your flaws, But I don't accept your bullshit""",en,[],[],[],1,6,1,[],[],https://twitter.com/depressingmsgs/status/301000026769989633,False,,0,,,,,,,,[],,,,
300999521855492096,300999521855492096,2013-02-11 10:07:32 Central Standard Time,2013-02-11,10:07:32,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,I like to keep my room messy so that if someone tries to kill me they'll trip over and die.,en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/300999521855492096,False,,0,,,,,,,,[],,,,
300999038818467840,300999038818467840,2013-02-11 10:05:37 Central Standard Time,2013-02-11,10:05:37,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I've laughed, I've hurted, I've loved,  I've lost trust, I've been betrayed, But through it all, I've learned",en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/300999038818467840,False,,0,,,,,,,,[],,,,
300953303855009792,300953303855009792,2013-02-11 07:03:53 Central Standard Time,2013-02-11,07:03:53,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Sometimes, a man just can't notice that he has something very special standing right there in front of him.",en,[],[],[],0,7,1,[],[],https://twitter.com/depressingmsgs/status/300953303855009792,False,,0,,,,,,,,[],,,,
300952658024472576,300952658024472576,2013-02-11 07:01:19 Central Standard Time,2013-02-11,07:01:19,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I was always there for you. Where the fuck were you when I needed you?""",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/300952658024472576,False,,0,,,,,,,,[],,,,
300947993073430528,300947993073430528,2013-02-11 06:42:47 Central Standard Time,2013-02-11,06:42:47,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm done over thinking shit, I'm tired of making myself depressed over shit that isn't worth my time anymore.",en,[],[],[],0,6,0,[],[],https://twitter.com/depressingmsgs/status/300947993073430528,False,,0,,,,,,,,[],,,,
300941877031620608,300941877031620608,2013-02-11 06:18:29 Central Standard Time,2013-02-11,06:18:29,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don’t talk, just act. Don’t say, just show. Don’t promise, just prove.",en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/300941877031620608,False,,0,,,,,,,,[],,,,
300940793932312579,300940793932312579,2013-02-11 06:14:11 Central Standard Time,2013-02-11,06:14:11,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Mistakes are meant for learning, not repeating.",en,[],[],[],0,3,0,[],[],https://twitter.com/depressingmsgs/status/300940793932312579,False,,0,,,,,,,,[],,,,
300940073933893633,300940073933893633,2013-02-11 06:11:19 Central Standard Time,2013-02-11,06:11:19,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,Nothing hurts more than being disappointed by the person you thought would never hurt you.,en,[],[],[],0,3,1,[],[],https://twitter.com/depressingmsgs/status/300940073933893633,False,,0,,,,,,,,[],,,,
300616567593500672,300616567593500672,2013-02-10 08:45:49 Central Standard Time,2013-02-10,08:45:49,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Want your relationship to last? keep people out of your business.""",en,[],[],[],0,4,2,[],[],https://twitter.com/depressingmsgs/status/300616567593500672,False,,0,,,,,,,,[],,,,
300616320129581057,300616320129581057,2013-02-10 08:44:50 Central Standard Time,2013-02-10,08:44:50,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I guess when you said “forever”, you meant until you found someone better.""",en,[],[],[],0,6,2,[],[],https://twitter.com/depressingmsgs/status/300616320129581057,False,,0,,,,,,,,[],,,,
300615099968794624,300615099968794624,2013-02-10 08:39:59 Central Standard Time,2013-02-10,08:39:59,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Ever had a text that broke your heart? Yeah, me too.""",en,[],[],[],0,3,2,[],[],https://twitter.com/depressingmsgs/status/300615099968794624,False,,0,,,,,,,,[],,,,
300614789468672000,300614789468672000,2013-02-10 08:38:45 Central Standard Time,2013-02-10,08:38:45,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Remember me? You made me feel like I was your everything but then you left me easily like I was nothing.""",en,[],[],[],1,3,2,[],[],https://twitter.com/depressingmsgs/status/300614789468672000,False,,0,,,,,,,,[],,,,
300614169189810176,300614169189810176,2013-02-10 08:36:17 Central Standard Time,2013-02-10,08:36:17,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I don't hate you. I just lost all my respect for you.""",en,[],[],[],0,6,0,[],[],https://twitter.com/depressingmsgs/status/300614169189810176,False,,0,,,,,,,,[],,,,
300608083175034880,300608083175034880,2013-02-10 08:12:06 Central Standard Time,2013-02-10,08:12:06,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If a girl is silent, it's dangerous. They're either: about to blow up, need a hug, falling apart, crying inside or all of the above.""",en,[],[],[],0,1,1,[],[],https://twitter.com/depressingmsgs/status/300608083175034880,False,,0,,,,,,,,[],,,,
300607479312691201,300607479312691201,2013-02-10 08:09:42 Central Standard Time,2013-02-10,08:09:42,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,When you have a good heart: You help too much. You trust too much. You give too much. You love too much &amp; it always seems you hurt the most,en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/300607479312691201,False,,0,,,,,,,,[],,,,
300606813823455232,300606813823455232,2013-02-10 08:07:04 Central Standard Time,2013-02-10,08:07:04,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"It’s sad when people you know become people you knew &amp; how you used to be able to talk to them, and now you can barely look at them.""",en,[],[],[],0,3,1,[],[],https://twitter.com/depressingmsgs/status/300606813823455232,False,,0,,,,,,,,[],,,,
300605276200001537,300605276200001537,2013-02-10 08:00:57 Central Standard Time,2013-02-10,08:00:57,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"The best way to avoid disappointment is to not expect anything from anyone.""",en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/300605276200001537,False,,0,,,,,,,,[],,,,
300446835150053376,300446835150053376,2013-02-09 21:31:22 Central Standard Time,2013-02-09,21:31:22,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don’t talk, just act. Don’t say, just show. Don’t promise, just prove.""",en,[],[],[],1,5,0,[],[],https://twitter.com/depressingmsgs/status/300446835150053376,False,,0,,,,,,,,[],,,,
300446671609921537,300446671609921537,2013-02-09 21:30:43 Central Standard Time,2013-02-09,21:30:43,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm sorry i get jealous sometimes &amp; overreact. It's only because there's a bigger chance of me losing you than you losing me...""",en,[],[],[],0,2,1,[],[],https://twitter.com/depressingmsgs/status/300446671609921537,False,,0,,,,,,,,[],,,,
300446219975667715,300446219975667715,2013-02-09 21:28:55 Central Standard Time,2013-02-09,21:28:55,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Part of me just wants to find the right words to hurt you. The same way you hurt me.""",en,[],[],[],0,2,2,[],[],https://twitter.com/depressingmsgs/status/300446219975667715,False,,0,,,,,,,,[],,,,
300445639093915650,300445639093915650,2013-02-09 21:26:21 Central Standard Time,2013-02-09,21:26:21,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If a girl says, ‘I hate drama’, there is a 99% chance she is a huge drama queen.""",en,[],[],[],0,0,0,[],[],https://twitter.com/depressingmsgs/status/300445639093915650,False,,0,,,,,,,,[],,,,
300444848236949504,300444848236949504,2013-02-09 21:23:28 Central Standard Time,2013-02-09,21:23:28,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Never make a permanent decision on temporary feelings.""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/300444848236949504,False,,0,,,,,,,,[],,,,
300336331136061440,300336331136061440,2013-02-09 14:12:15 Central Standard Time,2013-02-09,14:12:15,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"If the past calls, let it go to voicemail. It has nothing new to say.""",en,[],[],[],0,1,0,[],[],https://twitter.com/depressingmsgs/status/300336331136061440,False,,0,,,,,,,,[],,,,
300336117025214465,300336117025214465,2013-02-09 14:11:24 Central Standard Time,2013-02-09,14:11:24,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"When you have a good heart: You help too much, u trust too much, you give too much, you love too much. And it always seems you hurt the most",en,[],[],[],0,0,1,[],[],https://twitter.com/depressingmsgs/status/300336117025214465,False,,0,,,,,,,,[],,,,
300334863188377601,300334863188377601,2013-02-09 14:06:25 Central Standard Time,2013-02-09,14:06:25,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Don’t confuse my personality with my attitude. My personality is who I am. My attitude depends on who you are.""",en,[],[],[],0,4,0,[],[],https://twitter.com/depressingmsgs/status/300334863188377601,False,,0,,,,,,,,[],,,,
300332220718125056,300332220718125056,2013-02-09 13:55:55 Central Standard Time,2013-02-09,13:55:55,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"Someone will always be prettier. Someone will always be smarter. Someone will always be younger. But they will never be you.""",en,[],[],[],0,5,2,[],[],https://twitter.com/depressingmsgs/status/300332220718125056,False,,0,,,,,,,,[],,,,
300331979134627840,300331979134627840,2013-02-09 13:54:58 Central Standard Time,2013-02-09,13:54:58,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"The pain you feel when you realize you aren't as important to someone as you thought you were.""",en,[],[],[],0,5,3,[],[],https://twitter.com/depressingmsgs/status/300331979134627840,False,,0,,,,,,,,[],,,,
300331281366003712,300331281366003712,2013-02-09 13:52:12 Central Standard Time,2013-02-09,13:52:12,-0600,1012824523,depressingmsgs,Depression Quotes™➰,,"I'm never shocked when people let me down nowadays. I just hate the fact that I put myself in a position to be let down in the first place.""",en,[],[],[],0,5,2,[],[],https://twitter.com/depressingmsgs/status/300331281366003712,False,,0,,,,,,,,[],,,,
